Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-07-30 00:00:00-04:00,131.8679868398659,132.88423964323982,131.54805939013113,132.0655975341797,16846500,0.0,0.0,MSFT
2019-07-31 00:00:00-04:00,132.04675844713628,132.1973175909083,127.10664961223387,128.22640991210938,38598800,0.0,0.0,MSFT
2019-08-01 00:00:00-04:00,128.91332209684015,132.62075862086454,128.84744708416753,129.91075134277344,40557500,0.0,0.0,MSFT
2019-08-02 00:00:00-04:00,129.9389741727862,130.15540832735604,127.27601853091214,128.8192138671875,30791600,0.0,0.0,MSFT
2019-08-05 00:00:00-04:00,125.43173187780447,126.0245352371234,123.0604753661935,124.40607452392578,42749600,0.0,0.0,MSFT
2019-08-06 00:00:00-04:00,125.90222704768873,127.67124704090605,125.34705626146928,126.73969268798828,32696700,0.0,0.0,MSFT
2019-08-07 00:00:00-04:00,125.89282815648731,127.64303930052375,124.04852828486224,127.29488372802734,33414500,0.0,0.0,MSFT
2019-08-08 00:00:00-04:00,128.53695006333118,130.78587552798916,127.90648535868692,130.6917724609375,27496500,0.0,0.0,MSFT
2019-08-09 00:00:00-04:00,130.42830636239256,131.15285980519363,128.40521956221116,129.58143615722656,23466700,0.0,0.0,MSFT
2019-08-12 00:00:00-04:00,128.97924721732983,129.72260998020724,127.25726395356982,127.77478790283203,20484300,0.0,0.0,MSFT
2019-08-13 00:00:00-04:00,128.01939987425007,130.60707603564092,127.03137519555139,130.41888427734375,25154600,0.0,0.0,MSFT
2019-08-14 00:00:00-04:00,128.7383878162536,129.26708525356443,126.19873853509822,126.49140930175781,32527300,0.46,0.0,MSFT
2019-08-15 00:00:00-04:00,126.87845172954351,127.05783424089067,124.85806471790643,126.2081298828125,28074400,0.0,0.0,MSFT
2019-08-16 00:00:00-04:00,127.3410615900864,128.83275126384933,127.19000112557194,128.5211944580078,24449100,0.0,0.0,MSFT
2019-08-19 00:00:00-04:00,130.14514580896906,130.80601777749405,129.23879681932874,130.67384338378906,24355700,0.0,0.0,MSFT
2019-08-20 00:00:00-04:00,130.48500193805964,130.95705531914442,129.5692172262811,129.5880889892578,21170800,0.0,0.0,MSFT
2019-08-21 00:00:00-04:00,130.80600110057173,131.69346380484316,130.2867394751016,131.03257751464844,14970300,0.0,0.0,MSFT
2019-08-22 00:00:00-04:00,130.90985916451757,131.419670524466,128.67231613593393,130.07904052734375,18697000,0.0,0.0,MSFT
2019-08-23 00:00:00-04:00,129.5219875610384,130.61715468124206,125.3773601376089,125.93437957763672,38508600,0.0,0.0,MSFT
2019-08-26 00:00:00-04:00,127.44496095479434,127.98309425035086,126.41587376517903,127.87924194335938,20312600,0.0,0.0,MSFT
2019-08-27 00:00:00-04:00,128.7666479051856,129.07820468924342,127.13334816383811,128.15298461914062,23102100,0.0,0.0,MSFT
2019-08-28 00:00:00-04:00,127.3411076641299,128.17191170771994,126.08544410963215,127.98309326171875,17393300,0.0,0.0,MSFT
2019-08-29 00:00:00-04:00,129.57858030838398,130.70206902911937,129.25758764700754,130.3999481201172,20168700,0.0,0.0,MSFT
2019-08-30 00:00:00-04:00,131.37243223371954,131.40075428023866,128.6534149264152,130.154541015625,23940100,0.0,0.0,MSFT
2019-09-03 00:00:00-04:00,128.974396427874,129.531415835195,128.11525600957862,128.43624877929688,18869300,0.0,0.0,MSFT
2019-09-04 00:00:00-04:00,129.62579062182303,129.99399148199453,128.85161658427788,129.93734741210938,17995900,0.0,0.0,MSFT
2019-09-05 00:00:00-04:00,131.33469006342733,132.53370966497332,131.0042469398284,132.22215270996094,26101800,0.0,0.0,MSFT
2019-09-06 00:00:00-04:00,132.20329944302426,132.3449097278519,130.4755819384807,131.32528686523438,20824500,0.0,0.0,MSFT
2019-09-09 00:00:00-04:00,131.78785050247885,131.93891103156488,128.83280633407995,129.83355712890625,25773900,0.0,0.0,MSFT
2019-09-10 00:00:00-04:00,129.15377211487765,129.23873824247855,126.99176016199735,128.47401428222656,28903400,0.0,0.0,MSFT
2019-09-11 00:00:00-04:00,128.31354071097428,128.65341968770628,127.53936632833629,128.5117950439453,24726100,0.0,0.0,MSFT
2019-09-12 00:00:00-04:00,130.14511406792434,130.68324739464651,129.21987913171608,129.83355712890625,27010000,0.0,0.0,MSFT
2019-09-13 00:00:00-04:00,130.07897997783232,130.3433286200784,128.93661928939468,129.6446990966797,23363100,0.0,0.0,MSFT
2019-09-16 00:00:00-04:00,128.23798399480359,129.05935201666531,128.077487623056,128.7100372314453,16731400,0.0,0.0,MSFT
2019-09-17 00:00:00-04:00,129.30485647450766,129.83355390726493,128.80446668358604,129.7108154296875,17814200,0.0,0.0,MSFT
2019-09-18 00:00:00-04:00,129.68251208559585,130.91928970258454,128.89890170405437,130.77767944335938,23982100,0.0,0.0,MSFT
2019-09-19 00:00:00-04:00,132.4581535424384,134.41244663488519,132.24101306681607,133.18511962890625,35772100,0.0,0.0,MSFT
2019-09-20 00:00:00-04:00,133.12849568929894,133.7327234696343,130.52276608771396,131.64625549316406,39167300,0.0,0.0,MSFT
2019-09-23 00:00:00-04:00,131.4479422006594,131.82559343915412,130.7021044142552,131.36297607421875,17139300,0.0,0.0,MSFT
2019-09-24 00:00:00-04:00,132.51480389358508,132.8263608025091,129.22931693590448,129.7013702392578,29773200,0.0,0.0,MSFT
2019-09-25 00:00:00-04:00,129.81467020442244,132.13717900632307,128.42683221412662,131.57070922851562,21382000,0.0,0.0,MSFT
2019-09-26 00:00:00-04:00,131.64621383743895,132.34484343387115,130.70210732903035,131.74061584472656,17456600,0.0,0.0,MSFT
2019-09-27 00:00:00-04:00,132.31652005620552,132.5147887595768,129.01214731011197,130.0317840576172,22477700,0.0,0.0,MSFT
2019-09-30 00:00:00-04:00,130.33388927382978,131.43849201508965,130.07897651633286,131.2591094970703,17280900,0.0,0.0,MSFT
2019-10-01 00:00:00-04:00,131.85393945444736,132.41095892584008,129.34261228406484,129.40870666503906,21466600,0.0,0.0,MSFT
2019-10-02 00:00:00-04:00,128.63456977692135,128.74785799912132,126.1138059914722,127.12399291992188,30521700,0.0,0.0,MSFT
2019-10-03 00:00:00-04:00,127.40720855381494,129.10660365866084,125.77390783917829,128.66287231445312,24132900,0.0,0.0,MSFT
2019-10-04 00:00:00-04:00,129.10652719250646,130.52268654013906,128.79497040731712,130.3999481201172,22897700,0.0,0.0,MSFT
2019-10-07 00:00:00-04:00,129.4747577446553,130.45662211228984,129.36146958075318,129.45587158203125,15303700,0.0,0.0,MSFT
2019-10-08 00:00:00-04:00,129.41815380126675,130.06013947038318,128.03975162062613,128.0869598388672,25550500,0.0,0.0,MSFT
2019-10-09 00:00:00-04:00,129.77687330004977,130.94755602724297,129.31425597357858,130.51327514648438,19749900,0.0,0.0,MSFT
2019-10-10 00:00:00-04:00,130.7493810303865,131.86342035350867,130.52279016873302,131.32528686523438,17654600,0.0,0.0,MSFT
2019-10-11 00:00:00-04:00,132.2881966357152,133.14733699817143,131.70285522239948,131.87278747558594,25446000,0.0,0.0,MSFT
2019-10-14 00:00:00-04:00,131.8822506390827,132.4487059442759,131.72175424898182,131.7500762939453,13304300,0.0,0.0,MSFT
2019-10-15 00:00:00-04:00,132.23154038150483,133.86484042358296,131.99551378096498,133.6571502685547,19695700,0.0,0.0,MSFT
2019-10-16 00:00:00-04:00,132.92077773230864,133.1096105995744,131.73120846053024,132.56202697753906,20751600,0.0,0.0,MSFT
2019-10-17 00:00:00-04:00,133.07181700655863,133.51554824308525,131.24969825709977,131.8822479248047,21460600,0.0,0.0,MSFT
2019-10-18 00:00:00-04:00,131.9483168845772,132.1749076266404,128.92717902000976,129.72967529296875,32273500,0.0,0.0,MSFT
2019-10-21 00:00:00-04:00,130.7115588955852,130.75876710785582,129.3520430553644,130.6926727294922,20078200,0.0,0.0,MSFT
2019-10-22 00:00:00-04:00,131.20245437242835,132.18431859112957,128.64391994699895,128.74777221679688,27431000,0.0,0.0,MSFT
2019-10-23 00:00:00-04:00,129.2293196466178,129.7674529326482,128.0303001972911,129.56919860839844,29844600,0.0,0.0,MSFT
2019-10-24 00:00:00-04:00,131.59899419953072,132.5714226662481,130.9192364200497,132.11825561523438,37029300,0.0,0.0,MSFT
2019-10-25 00:00:00-04:00,131.5517675347456,133.25116174495116,131.4195932298362,132.86407470703125,25959700,0.0,0.0,MSFT
2019-10-28 00:00:00-04:00,136.3289610676768,137.52798025281768,135.488706931457,136.13070678710938,35280100,0.0,0.0,MSFT
2019-10-29 00:00:00-04:00,136.02687391415967,136.42339693779408,134.67679405199993,134.84674072265625,20589500,0.0,0.0,MSFT
2019-10-30 00:00:00-04:00,135.49817948936717,136.89545318476704,134.8089713183103,136.52725219726562,18496600,0.0,0.0,MSFT
2019-10-31 00:00:00-04:00,136.80101857847143,136.82934061944303,134.9977862109535,135.35653686523438,24605100,0.0,0.0,MSFT
2019-11-01 00:00:00-04:00,136.19679234952932,136.3478528401246,134.97890135816795,135.68698120117188,33128400,0.0,0.0,MSFT
2019-11-04 00:00:00-05:00,136.73500613217297,136.8955025788989,136.1024562282784,136.4706573486328,16912000,0.0,0.0,MSFT
2019-11-05 00:00:00-05:00,136.86715514444919,136.9143633625978,135.86640430577106,136.3856658935547,18250200,0.0,0.0,MSFT
2019-11-06 00:00:00-05:00,136.30066634891907,136.44229098363357,135.19606334657902,136.00799560546875,16575800,0.0,0.0,MSFT
2019-11-07 00:00:00-05:00,135.80030004716014,136.78217905194148,135.73422007129622,136.1968231201172,17786700,0.0,0.0,MSFT
2019-11-08 00:00:00-05:00,135.93249228049015,137.83015615781494,135.7247876331618,137.8018341064453,16732700,0.0,0.0,MSFT
2019-11-11 00:00:00-05:00,137.21651498423986,138.23615232542568,136.64060910836446,137.9434814453125,14362600,0.0,0.0,MSFT
2019-11-12 00:00:00-05:00,138.10390969561473,139.32181525400387,137.89620509505104,138.84976196289062,18641600,0.0,0.0,MSFT
2019-11-13 00:00:00-05:00,138.53820645547805,139.21796435399204,138.10391108467948,139.0763397216797,16919200,0.0,0.0,MSFT
2019-11-14 00:00:00-05:00,138.80255928210093,140.11486690743746,138.78367311604555,139.784423828125,19729800,0.0,0.0,MSFT
2019-11-15 00:00:00-05:00,140.60576770194822,141.6065326471697,139.9826683889357,141.587646484375,23485700,0.0,0.0,MSFT
2019-11-18 00:00:00-05:00,141.68211325705687,142.13528048377106,140.65302590478782,141.93701171875,21534000,0.0,0.0,MSFT
2019-11-19 00:00:00-05:00,142.4468246260913,142.87166976324727,141.80482457396164,141.9842071533203,23935700,0.0,0.0,MSFT
2019-11-20 00:00:00-05:00,142.39158302567571,142.89366117358028,140.63905073080335,141.73793029785156,25696800,0.51,0.0,MSFT
2019-11-21 00:00:00-05:00,141.5294526136806,141.90838888609795,140.6768712968879,141.60523986816406,18576100,0.0,0.0,MSFT
2019-11-22 00:00:00-05:00,142.16421157792695,142.3820909653867,140.9800624755118,141.70948791503906,15901800,0.0,0.0,MSFT
2019-11-25 00:00:00-05:00,142.09786309345495,143.37674964327292,142.02207583187874,143.2630615234375,22420900,0.0,0.0,MSFT
2019-11-26 00:00:00-05:00,143.3862481284912,144.39040426181063,143.34836171711572,144.0209503173828,24620100,0.0,0.0,MSFT
2019-11-27 00:00:00-05:00,144.3050917646495,144.466134245281,143.53776575784192,144.29562377929688,15184400,0.0,0.0,MSFT
2019-11-29 00:00:00-05:00,144.08729884385707,144.27675984906978,143.3104899310524,143.4052276611328,11977300,0.0,0.0,MSFT
2019-12-02 00:00:00-05:00,143.81256767637973,143.83151811332965,140.50643194854507,141.671630859375,27418400,0.0,0.0,MSFT
2019-12-03 00:00:00-05:00,139.7201458235754,141.55793334785415,138.9243865286378,141.4442596435547,24066000,0.0,0.0,MSFT
2019-12-04 00:00:00-05:00,142.2304962218862,142.26838262760975,141.34001391048014,141.95578002929688,17574700,0.0,0.0,MSFT
2019-12-05 00:00:00-05:00,142.14522803370429,142.40100822762935,141.60524923041157,142.0315399169922,17869100,0.0,0.0,MSFT
2019-12-06 00:00:00-05:00,143.0357341254345,143.86936520905383,142.3536631311451,143.7556915283203,16403500,0.0,0.0,MSFT
2019-12-09 00:00:00-05:00,143.11151426901324,144.19145754702078,142.95993973228923,143.38623046875,16687400,0.0,0.0,MSFT
2019-12-10 00:00:00-05:00,143.31992557551058,143.8883229178125,142.81784752028668,143.16836547851562,16476100,0.0,0.0,MSFT
2019-12-11 00:00:00-05:00,143.55672321153048,143.8693402342234,142.4104752499314,143.7082977294922,18856600,0.0,0.0,MSFT
2019-12-12 00:00:00-05:00,143.6609421299317,145.35665148920563,143.0641408997182,145.1671905517578,24612100,0.0,0.0,MSFT
2019-12-13 00:00:00-05:00,144.93980899902226,146.73024135551842,144.77876650139405,146.3892059326172,23845400,0.0,0.0,MSFT
2019-12-16 00:00:00-05:00,146.93867553881213,147.68705131530712,146.66395934248806,147.3365478515625,24144200,0.0,0.0,MSFT
2019-12-17 00:00:00-05:00,147.2607440202635,147.50705622541088,146.3134249664761,146.54078674316406,25425600,0.0,0.0,MSFT
2019-12-18 00:00:00-05:00,146.17136606619312,147.2891958649987,146.0576779245751,146.2376708984375,24129200,0.0,0.0,MSFT
2019-12-19 00:00:00-05:00,145.8871729652409,147.56393218242093,145.65034313899864,147.50709533691406,24958900,0.0,0.0,MSFT
2019-12-20 00:00:00-05:00,149.06071685839964,150.14066042146086,148.05654612875742,149.1175537109375,53477500,0.0,0.0,MSFT
2019-12-23 00:00:00-05:00,149.7901424058986,149.7901424058986,148.98492957003342,149.1175537109375,17718200,0.0,0.0,MSFT
2019-12-24 00:00:00-05:00,149.18377350821692,149.40166725865964,148.84273813245767,149.08905029296875,8989200,0.0,0.0,MSFT
2019-12-26 00:00:00-05:00,149.25961703393423,150.3679788093413,149.1080424864569,150.31114196777344,14520600,0.0,0.0,MSFT
2019-12-27 00:00:00-05:00,151.04999242943285,151.1447300993485,149.88479425515305,150.5858154296875,18412800,0.0,0.0,MSFT
2019-12-30 00:00:00-05:00,150.6142496279154,150.64266804088126,148.47329948488263,149.28799438476562,16348400,0.0,0.0,MSFT
2019-12-31 00:00:00-05:00,148.51121213227788,149.4585311862097,148.2080630966477,149.3922119140625,18369400,0.0,0.0,MSFT
2020-01-02 00:00:00-05:00,150.41533767385138,152.26260717686054,149.98904693545595,152.1584014892578,22622100,0.0,0.0,MSFT
2020-01-03 00:00:00-05:00,149.9796096980777,151.5237304428571,149.7332974105456,150.2637939453125,21116200,0.0,0.0,MSFT
2020-01-06 00:00:00-05:00,148.80487615350108,150.71846465674278,148.26489736372372,150.6521453857422,20813700,0.0,0.0,MSFT
2020-01-07 00:00:00-05:00,150.92687424549183,151.2584272318134,149.03223619242732,149.27853393554688,21634100,0.0,0.0,MSFT
2020-01-08 00:00:00-05:00,150.55741741152548,152.32891395537885,149.62904874222338,151.65631103515625,27746500,0.0,0.0,MSFT
2020-01-09 00:00:00-05:00,153.31411932222434,153.674105204978,152.5467931657798,153.5509490966797,21385000,0.0,0.0,MSFT
2020-01-10 00:00:00-05:00,154.24249672186824,154.62141856495847,152.68887958234973,152.8404541015625,20725900,0.0,0.0,MSFT
2020-01-13 00:00:00-05:00,153.23832417187603,154.70667158890456,152.76466464734693,154.67825317382812,21626500,0.0,0.0,MSFT
2020-01-14 00:00:00-05:00,154.7824534261497,154.98139677965818,153.20043240422595,153.58883666992188,23477400,0.0,0.0,MSFT
2020-01-15 00:00:00-05:00,154.05296939277264,155.3034370721596,154.0056150195624,154.58346557617188,21417900,0.0,0.0,MSFT
2020-01-16 00:00:00-05:00,155.69188726038482,157.4823196362133,155.3887382345589,157.41600036621094,23865400,0.0,0.0,MSFT
2020-01-17 00:00:00-05:00,158.60017747170502,158.64754632231816,156.71500707487465,158.2970428466797,34371700,0.0,0.0,MSFT
2020-01-21 00:00:00-05:00,157.89913292781256,159.32959395002115,157.66230316439436,157.72862243652344,29517200,0.0,0.0,MSFT
2020-01-22 00:00:00-05:00,158.58124990495958,158.66651963033502,156.95185950255714,156.97080993652344,24138800,0.0,0.0,MSFT
2020-01-23 00:00:00-05:00,157.43496426740944,158.0128294992705,156.5634324259856,157.93704223632812,19680800,0.0,0.0,MSFT
2020-01-24 00:00:00-05:00,158.68539908526893,158.70434951248504,155.78660528365143,156.34552001953125,24918100,0.0,0.0,MSFT
2020-01-27 00:00:00-05:00,152.66049687326566,154.77302928468092,151.76054644422686,153.73097229003906,32078100,0.0,0.0,MSFT
2020-01-28 00:00:00-05:00,155.15191986936853,157.0276076258131,154.4793314082179,156.74342346191406,24899900,0.0,0.0,MSFT
2020-01-29 00:00:00-05:00,158.9980543059086,159.8601182647004,156.96132376629157,159.18751525878906,34754500,0.0,0.0,MSFT
2020-01-30 00:00:00-05:00,164.88091010363243,164.88091010363243,161.7926402519902,163.6778106689453,51597500,0.0,0.0,MSFT
2020-01-31 00:00:00-05:00,163.1378330139446,163.31781150569444,160.6463790875127,161.2621307373047,36142700,0.0,0.0,MSFT
2020-02-03 00:00:00-05:00,161.45158989324574,165.30718563115278,161.4231714761802,165.19351196289062,30107000,0.0,0.0,MSFT
2020-02-04 00:00:00-05:00,167.80814179887963,171.12375938000062,167.02186503790605,170.6311492919922,36433300,0.0,0.0,MSFT
2020-02-05 00:00:00-05:00,174.33514706166798,174.4961895872338,169.01121791022703,170.42271423339844,39186300,0.0,0.0,MSFT
2020-02-06 00:00:00-05:00,171.4362899402921,174.13615438963828,170.57422633520957,173.95616149902344,27751400,0.0,0.0,MSFT
2020-02-07 00:00:00-05:00,173.21732428358098,175.85087054547617,172.86680634459037,174.20252990722656,33529100,0.0,0.0,MSFT
2020-02-10 00:00:00-05:00,173.90885522377374,178.89174886166035,173.5962381626121,178.75912475585938,35844300,0.0,0.0,MSFT
2020-02-11 00:00:00-05:00,180.60641646057744,180.65378531596264,173.83308933390472,174.72357177734375,53159900,0.0,0.0,MSFT
2020-02-12 00:00:00-05:00,175.80348736530172,176.0592675799467,172.2699910279323,174.9793243408203,47062900,0.0,0.0,MSFT
2020-02-13 00:00:00-05:00,173.43515161101328,176.4192004614971,173.23620827534248,174.03196716308594,35295800,0.0,0.0,MSFT
2020-02-14 00:00:00-05:00,173.5962560769659,175.64246916757827,173.0278587334808,175.58563232421875,23149500,0.0,0.0,MSFT
2020-02-18 00:00:00-05:00,175.83190947940273,177.81180305026547,175.727703793834,177.36656188964844,27792200,0.0,0.0,MSFT
2020-02-19 00:00:00-05:00,178.63942448881184,178.75340863724387,177.12907654439266,177.89849853515625,29997500,0.51,0.0,MSFT
2020-02-20 00:00:00-05:00,177.5850250864562,177.86999994787422,172.0280805137108,175.1817626953125,36862400,0.0,0.0,MSFT
2020-02-21 00:00:00-05:00,173.99440364976678,174.30787459136025,168.37095788184524,169.64382934570312,48572600,0.0,0.0,MSFT
2020-02-24 00:00:00-05:00,159.36584000819616,165.80620582569023,155.05325577394382,162.3295440673828,68311100,0.0,0.0,MSFT
2020-02-25 00:00:00-05:00,165.47375160376006,166.08169133903291,159.2518595430359,159.6508331298828,68073300,0.0,0.0,MSFT
2020-02-26 00:00:00-05:00,161.20865045967483,164.58080718946448,159.78379060390208,161.64559936523438,56206100,0.0,0.0,MSFT
2020-02-27 00:00:00-05:00,155.13875963759634,158.66290516046735,150.06624715653416,150.2562255859375,93174900,0.0,0.0,MSFT
2020-02-28 00:00:00-05:00,144.7752687189207,155.50921622258826,144.38580353335962,153.8943634033203,97012700,0.0,0.0,MSFT
2020-03-02 00:00:00-05:00,157.02902719219887,164.2578155923196,154.17930794633403,164.1343231201172,71030800,0.0,0.0,MSFT
2020-03-03 00:00:00-05:00,165.09377523321822,166.23366029061174,154.13184460346224,156.26913452148438,71677000,0.0,0.0,MSFT
2020-03-04 00:00:00-05:00,160.0497561503621,162.14904146075395,157.3235145582892,162.00656127929688,49814400,0.0,0.0,MSFT
2020-03-05 00:00:00-05:00,157.73196790911553,162.3105094316325,157.39000100953325,157.94094848632812,47817300,0.0,0.0,MSFT
2020-03-06 00:00:00-05:00,154.46433707133426,154.939290445947,148.1854528791767,153.4764404296875,72821100,0.0,0.0,MSFT
2020-03-09 00:00:00-04:00,143.435889783358,149.84775902864055,142.48598322850134,143.07492065429688,70419300,0.0,0.0,MSFT
2020-03-10 00:00:00-04:00,150.23722610593282,152.9634533148357,144.93674572307532,152.8589630126953,65354400,0.0,0.0,MSFT
